org.argouml.persistence.XmiInputStream	public synchronized int read() throws java.io.IOException	xmiExtensionParser	B12	2/4
org.argouml.persistence.XmiInputStream	public synchronized int read() throws java.io.IOException	xmiExtensionParser	B14	1/3
org.argouml.persistence.XmiInputStream	public synchronized int read() throws java.io.IOException	xmiExtensionParser	B15	0/2
org.argouml.uml.diagram.static_structure.layout.ClassdiagramLayouter	private int xCenter(List<org.argouml.uml.diagram.static_structure.layout.ClassdiagramNode>) 	left	B1	2/4
org.argouml.uml.diagram.static_structure.layout.ClassdiagramLayouter	private int xCenter(List<org.argouml.uml.diagram.static_structure.layout.ClassdiagramNode>) 	left	B2	2/3
org.argouml.uml.diagram.static_structure.layout.ClassdiagramLayouter	private int xCenter(List<org.argouml.uml.diagram.static_structure.layout.ClassdiagramNode>) 	left	B3	1/2
org.argouml.uml.diagram.static_structure.layout.ClassdiagramLayouter	private int xCenter(List<org.argouml.uml.diagram.static_structure.layout.ClassdiagramNode>) 	right	B1	2/4
org.argouml.uml.diagram.static_structure.layout.ClassdiagramLayouter	private int xCenter(List<org.argouml.uml.diagram.static_structure.layout.ClassdiagramNode>) 	right	B2	2/3
org.argouml.uml.diagram.static_structure.layout.ClassdiagramLayouter	private int xCenter(List<org.argouml.uml.diagram.static_structure.layout.ClassdiagramNode>) 	right	B3	1/2
org.argouml.model.TestCoreFactory	public void testBuildTemplate() 	suppliers	B1	5/9
org.argouml.model.TestCoreHelper	public void testAddClient() 	it	B1	5/9
org.argouml.model.TestCoreFactory	public void testBuildTemplate() 	clients	B1	4/7
org.argouml.notation.providers.uml.AbstractMessageNotationUml	private boolean isMsgNumberStartOf(java.lang.String, java.lang.String) 	jbv	B4	4/7
org.argouml.notation.providers.uml.AbstractMessageNotationUml	private boolean isMsgNumberStartOf(java.lang.String, java.lang.String) 	jbv	B8	4/7
org.argouml.notation.providers.uml.AbstractMessageNotationUml	private boolean isMsgNumberStartOf(java.lang.String, java.lang.String) 	jbv	B9	4/7
org.argouml.notation.providers.uml.AbstractMessageNotationUml	private boolean isMsgNumberStartOf(java.lang.String, java.lang.String) 	jbv	B13	4/7
org.argouml.persistence.PersistenceManager	public void setOpenFileChooserFilter(javax.swing.JFileChooser) 	mf	B1	4/7
org.argouml.notation.providers.uml.StateBodyNotationUml	protected void parseStateBody(java.lang.Object, java.lang.String) throws java.text.ParseException	foundExit	B4	2/3
org.argouml.notation.providers.uml.StateBodyNotationUml	protected void parseStateBody(java.lang.Object, java.lang.String) throws java.text.ParseException	foundExit	B6	1/2
org.argouml.persistence.ZargoFilePersister	private void readerToWriter(java.io.Reader, java.io.Writer) throws java.io.IOException	writer	B3	2/3
org.argouml.persistence.ZargoFilePersister	private void readerToWriter(java.io.Reader, java.io.Writer) throws java.io.IOException	writer	B5	1/2
org.argouml.ui.explorer.ExplorerTreeModel	private void collectChildren(java.lang.Object, List#RAW, Set#RAW) 	LOG	B5	2/3
org.argouml.ui.explorer.ExplorerTreeModel	private void collectChildren(java.lang.Object, List#RAW, Set#RAW) 	LOG	B6	1/2
org.argouml.uml.diagram.ArgoDiagramImpl	public void renderingChanged() 	LOG	B1	2/3
org.argouml.uml.diagram.ArgoDiagramImpl	public void renderingChanged() 	LOG	B2	1/2
org.argouml.uml.diagram.ui.ArgoFigGroup	public void renderingChanged() 	LOG	B1	2/3
org.argouml.uml.diagram.ui.ArgoFigGroup	public void renderingChanged() 	LOG	B2	1/2
org.argouml.notation.providers.uml.OperationNotationUml	private void setReturnParameter(java.lang.Object, java.lang.Object) 	param	B1	7/12
org.argouml.uml.diagram.static_structure.layout.ClassdiagramLayouter	private void setupLinks() 	child	B5	7/12
org.argouml.uml.diagram.static_structure.layout.ClassdiagramLayouter	private void setupLinks() 	parent	B5	7/12
org.argouml.uml.diagram.static_structure.layout.ClassdiagramLayouter	private void rankAndWeightNodes() 	comments	B1	3/5
org.argouml.uml.diagram.static_structure.layout.ClassdiagramLayouter	private void rankAndWeightNodes() 	comments	B2	2/3
org.argouml.uml.diagram.static_structure.layout.ClassdiagramLayouter	private void rankAndWeightNodes() 	comments	B3	1/2
org.argouml.uml.diagram.ui.FigNodeModelElement	private void deepUpdateFont(org.tigris.gef.presentation.FigGroup) 	changed	B1	3/5
org.argouml.uml.diagram.ui.FigNodeModelElement	private void deepUpdateFont(org.tigris.gef.presentation.FigGroup) 	changed	B2	2/3
org.argouml.uml.diagram.ui.FigNodeModelElement	private void deepUpdateFont(org.tigris.gef.presentation.FigGroup) 	changed	B3	1/2
org.argouml.uml.diagram.ui.FigStereotypesGroup	private void reorderStereotypeFigs() 	others	B1	3/5
org.argouml.uml.diagram.ui.FigStereotypesGroup	private void reorderStereotypeFigs() 	others	B2	2/3
org.argouml.uml.diagram.ui.FigStereotypesGroup	private void reorderStereotypeFigs() 	others	B3	1/2
org.argouml.cognitive.TestStandardCM	public void testCurDecisionCM() 	critic	B1	3/5
org.argouml.model.TestCoreFactory	public void testBuildTemplate() 	deps	B1	3/5
org.argouml.model.TestCoreFactory	public void testDeleteClassifierAssociation() 	ends	B1	3/5
org.argouml.persistence.TestProfileConfigurationFilePersister	public void testWritePreviouslyLoadedProfile() throws org.argouml.profile.ProfileException, java.io.FileNotFoundException, java.io.IOException, org.argouml.model.UmlException	stream	B1	3/5
org.argouml.persistence.ZargoFilePersister	public org.argouml.kernel.Project doLoad(java.io.File) throws org.argouml.persistence.OpenException, java.lang.InterruptedException	fileVersion	B1	3/5
org.argouml.persistence.ZargoFilePersister	public org.argouml.kernel.Project doLoad(java.io.File) throws org.argouml.persistence.OpenException, java.lang.InterruptedException	releaseVersion	B1	3/5
org.argouml.profile.internal.TestProfileManagerImpl	public void testXmiProfileDependencyResolutionWithProfilesHandedInReverseOrderOfDependencyInTwoCalls() throws java.io.IOException, org.argouml.model.UmlException	manager	B1	3/5
org.argouml.uml.diagram.activity.ui.FigActionState	public java.awt.Dimension getMinimumSize() 	w	B1	3/5
org.argouml.uml.diagram.static_structure.ui.ClassDiagramRenderer	public org.tigris.gef.presentation.FigEdge getFigEdgeFor(org.tigris.gef.graph.GraphModel, org.tigris.gef.base.Layer, java.lang.Object, Map#RAW) 	LOG	B1	3/5
org.argouml.uml.diagram.ui.FigCompartmentBox	public void setCompartmentVisible(org.argouml.uml.diagram.ui.FigCompartment, boolean) 	compartment	B1	3/5
org.argouml.uml.diagram.ui.FigEdgeModelElement	protected boolean determineFigNodes() 	currentDestination	B1	3/5
org.argouml.uml.diagram.ui.FigEdgeModelElement	protected boolean determineFigNodes() 	currentDestination	B3	3/5
org.argouml.uml.diagram.ui.FigEdgeModelElement	protected boolean determineFigNodes() 	currentDestination	B5	3/5
org.argouml.uml.diagram.ui.FigEdgeModelElement	protected boolean determineFigNodes() 	currentSource	B1	3/5
org.argouml.uml.diagram.ui.FigEdgeModelElement	protected boolean determineFigNodes() 	currentSource	B3	3/5
org.argouml.uml.diagram.ui.FigEdgeModelElement	protected boolean determineFigNodes() 	currentSource	B5	3/5
org.argouml.uml.ui.ActionDeleteModelElements	protected static boolean sureRemoveModelElement(java.lang.Object) 	doAsk	B1	3/5
org.argouml.cognitive.Designer	public void run() 	cutoffTime	B2	3/5
org.argouml.cognitive.Designer	public void run() 	cutoffTime	B3	2/3
org.argouml.cognitive.Designer	public void run() 	cutoffTime	B5	2/3
org.argouml.cognitive.Designer	public void run() 	cutoffTime	B6	1/2
org.argouml.uml.diagram.state.ui.FigVertex	protected void modelChanged(java.beans.PropertyChangeEvent) 	LOG	B1	2/3
org.argouml.uml.diagram.state.ui.FigVertex	protected void modelChanged(java.beans.PropertyChangeEvent) 	LOG	B3	2/3
org.argouml.uml.diagram.state.ui.FigVertex	protected void modelChanged(java.beans.PropertyChangeEvent) 	LOG	B4	1/2
org.argouml.uml.diagram.state.ui.FigStubState	private void removeListeners() 	top	B1	4/6
org.argouml.uml.diagram.state.ui.FigStubState	private void removeListeners() 	top	B3	2/3
org.argouml.uml.diagram.state.ui.FigStubState	private void removeListeners() 	top	B5	1/2
org.argouml.uml.ui.SourcePathDialog	private int[] getSelectedIndexes() 	numSelectedRows	B1	4/6
org.argouml.uml.ui.SourcePathDialog	private int[] getSelectedIndexes() 	numSelectedRows	B2	2/3
org.argouml.uml.ui.SourcePathDialog	private int[] getSelectedIndexes() 	numSelectedRows	B3	1/2
org.argouml.uml.diagram.ui.PathItemPlacement	private java.awt.Point applyOffset(double, int, java.awt.Point) 	dx	B1	9/11
org.argouml.uml.diagram.ui.PathItemPlacement	private java.awt.Point applyOffset(double, int, java.awt.Point) 	dx	B4	5/7
org.argouml.uml.diagram.ui.PathItemPlacement	private java.awt.Point applyOffset(double, int, java.awt.Point) 	dx	B6	3/5
org.argouml.uml.diagram.ui.PathItemPlacement	private java.awt.Point applyOffset(double, int, java.awt.Point) 	dx	B8	1/3
org.argouml.uml.diagram.ui.PathItemPlacement	private java.awt.Point applyOffset(double, int, java.awt.Point) 	dy	B1	9/11
org.argouml.uml.diagram.ui.PathItemPlacement	private java.awt.Point applyOffset(double, int, java.awt.Point) 	dy	B4	5/7
org.argouml.uml.diagram.ui.PathItemPlacement	private java.awt.Point applyOffset(double, int, java.awt.Point) 	dy	B6	3/5
org.argouml.uml.diagram.ui.PathItemPlacement	private java.awt.Point applyOffset(double, int, java.awt.Point) 	dy	B8	1/3
org.argouml.uml.diagram.ui.ModeCreateAssociationEnd	private org.tigris.gef.presentation.FigNode convertToFigNode(org.tigris.gef.presentation.Fig) 	associationClassLink	B1	7/10
org.argouml.uml.diagram.ui.ModeCreateAssociationEnd	private org.tigris.gef.presentation.FigNode convertToFigNode(org.tigris.gef.presentation.Fig) 	associationClassLink	B3	5/8
org.argouml.uml.diagram.ui.ModeCreateAssociationEnd	private org.tigris.gef.presentation.FigNode convertToFigNode(org.tigris.gef.presentation.Fig) 	associationClassLink	B5	5/8
org.argouml.uml.diagram.ui.ModeCreateAssociationEnd	private org.tigris.gef.presentation.FigNode convertToFigNode(org.tigris.gef.presentation.Fig) 	associationClassLink	B6	2/3
org.argouml.uml.diagram.ui.ModeCreateAssociationEnd	private org.tigris.gef.presentation.FigNode convertToFigNode(org.tigris.gef.presentation.Fig) 	associationClassLink	B7	1/2
org.argouml.ui.FindDialog	private void doSearch() 	elementName	B1	3/4
org.argouml.ui.FindDialog	private void doSearch() 	elementName	B2	1/2
org.argouml.model.TestCollaborationsHelper	public void testAllAvailable() 	contents	B1	5/8
org.argouml.profile.TestProfileMother	public void testCreateXmiDependentProfile() throws java.io.IOException, org.argouml.model.UmlException	pIs	B1	5/8
org.argouml.uml.diagram.state.ui.FigStubState	private void addListeners(java.lang.Object) 	reference	B1	5/7
org.argouml.uml.diagram.state.ui.FigStubState	private void addListeners(java.lang.Object) 	reference	B3	2/3
org.argouml.uml.diagram.state.ui.FigStubState	private void addListeners(java.lang.Object) 	reference	B4	1/2
org.argouml.uml.diagram.activity.ui.FigPartition	public void appendToPool(java.lang.Object) 	previousPartition	B1	12/14
org.argouml.uml.diagram.activity.ui.FigPartition	public void appendToPool(java.lang.Object) 	previousPartition	B3	10/12
org.argouml.uml.diagram.activity.ui.FigPartition	public void appendToPool(java.lang.Object) 	previousPartition	B4	9/11
org.argouml.uml.diagram.activity.ui.FigPartition	public void appendToPool(java.lang.Object) 	previousPartition	B8	0/2
org.argouml.ui.explorer.ExplorerTree.ExplorerTreeSelectionListener	public void valueChanged(javax.swing.event.TreeSelectionEvent) 	addedElements	B2	6/7
org.argouml.ui.explorer.ExplorerTree.ExplorerTreeSelectionListener	public void valueChanged(javax.swing.event.TreeSelectionEvent) 	addedElements	B3	5/6
org.argouml.ui.explorer.ExplorerTree.ExplorerTreeSelectionListener	public void valueChanged(javax.swing.event.TreeSelectionEvent) 	addedElements	B8	5/6
org.argouml.uml.cognitive.critics.WizAddConstructor	public void doAction(int) 	savedTargets	B1	3/5
org.argouml.uml.cognitive.critics.WizAddConstructor	public void doAction(int) 	savedTargets	B2	2/3
org.argouml.persistence.XmiInputStream	public synchronized int read() throws java.io.IOException	stringBuffer	B3	7/11
org.argouml.notation.providers.uml.OperationNotationUml	public void parseOperation(java.lang.String, java.lang.Object) throws java.text.ParseException	hasColon	B7	3/4
org.argouml.notation.providers.uml.OperationNotationUml	public void parseOperation(java.lang.String, java.lang.Object) throws java.text.ParseException	hasColon	B15	2/3
org.argouml.notation.providers.uml.OperationNotationUml	public void parseOperation(java.lang.String, java.lang.Object) throws java.text.ParseException	hasColon	B17	1/2
org.argouml.notation.providers.uml.StateBodyNotationUml	protected void parseStateBody(java.lang.Object, java.lang.String) throws java.text.ParseException	foundDo	B4	3/4
org.argouml.notation.providers.uml.StateBodyNotationUml	protected void parseStateBody(java.lang.Object, java.lang.String) throws java.text.ParseException	foundDo	B6	2/3
org.argouml.notation.providers.uml.StateBodyNotationUml	protected void parseStateBody(java.lang.Object, java.lang.String) throws java.text.ParseException	foundDo	B8	1/2
org.argouml.uml.diagram.ui.ModeAddToDiagram	public void mouseReleased(java.awt.event.MouseEvent) 	count	B4	3/4
org.argouml.uml.diagram.ui.ModeAddToDiagram	public void mouseReleased(java.awt.event.MouseEvent) 	count	B5	2/3
org.argouml.uml.diagram.ui.ModeAddToDiagram	public void mouseReleased(java.awt.event.MouseEvent) 	count	B6	1/2
org.argouml.uml.diagram.ui.ModeAddToDiagram	public void mouseReleased(java.awt.event.MouseEvent) 	placedFigs	B4	3/4
org.argouml.uml.diagram.ui.ModeAddToDiagram	public void mouseReleased(java.awt.event.MouseEvent) 	placedFigs	B5	2/3
org.argouml.uml.diagram.ui.ModeAddToDiagram	public void mouseReleased(java.awt.event.MouseEvent) 	placedFigs	B6	1/2
org.argouml.uml.diagram.ui.FigNodeAssociation	protected void removeFromDiagramImpl() 	figEdgeLink	B1	7/9
org.argouml.uml.diagram.ui.FigNodeAssociation	protected void removeFromDiagramImpl() 	figEdgeLink	B5	1/2
org.argouml.cognitive.checklist.TestChecklist	public void testBasics() 	category	B3	9/14
org.argouml.cognitive.checklist.TestChecklist	public void testBasics() 	description	B3	9/14
org.argouml.notation.providers.uml.NotationUtilityUml	static java.lang.String generateAction(java.lang.Object) 	it	B1	3/5
org.argouml.notation.providers.uml.NotationUtilityUml	static java.lang.String generateAction(java.lang.Object) 	it	B3	2/3
org.argouml.notation.providers.uml.NotationUtilityUml	static java.lang.String generateAction(java.lang.Object) 	it	B6	2/3
org.argouml.util.ToolBarUtility	private static org.tigris.toolbar.toolbutton.PopupToolBoxButton buildPopupToolBoxButton(java.lang.Object[], boolean) 	LOG	B1	4/6
org.argouml.util.ToolBarUtility	private static org.tigris.toolbar.toolbutton.PopupToolBoxButton buildPopupToolBoxButton(java.lang.Object[], boolean) 	LOG	B2	4/6
org.argouml.util.ToolBarUtility	private static org.tigris.toolbar.toolbutton.PopupToolBoxButton buildPopupToolBoxButton(java.lang.Object[], boolean) 	LOG	B3	3/5
org.argouml.util.ToolBarUtility	public static void manageDefault(java.lang.Object[], java.lang.String) 	defaultAction	B1	11/17
org.argouml.uml.diagram.ui.ActionCompartmentDisplay	public static Collection<javax.swing.Action> getActions() 	visible	B1	20/29
org.argouml.uml.diagram.ui.ActionCompartmentDisplay	public static Collection<javax.swing.Action> getActions() 	visible	B2	14/22
org.argouml.uml.diagram.ui.ActionCompartmentDisplay	public static Collection<javax.swing.Action> getActions() 	visible	B3	13/21
org.argouml.notation.providers.uml.AbstractMessageNotationUml	private boolean isMsgNumberStartOf(java.lang.String, java.lang.String) 	isv	B4	8/11
org.argouml.notation.providers.uml.AbstractMessageNotationUml	private boolean isMsgNumberStartOf(java.lang.String, java.lang.String) 	isv	B8	4/7
org.argouml.uml.diagram.UMLMutableGraphSupport	protected java.lang.Object buildConnection(java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object) 	LOG	B1	4/5
org.argouml.uml.diagram.UMLMutableGraphSupport	protected java.lang.Object buildConnection(java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object) 	LOG	B3	1/2
org.argouml.uml.diagram.static_structure.ui.FigPackage	private void createClassDiagram(java.lang.Object, java.lang.String, org.argouml.kernel.Project) throws java.beans.PropertyVetoException	project	B4	4/5
org.argouml.uml.diagram.static_structure.ui.FigPackage	private void createClassDiagram(java.lang.Object, java.lang.String, org.argouml.kernel.Project) throws java.beans.PropertyVetoException	project	B5	1/2
